2023-08-26-17:30:23.581474 Motor1@1.399629 Motor2@-2.693 ImgX@403 ImgY@299 F@270.0 Strain@0.5156
2023-08-26-17:30:30.863225 Motor1@1.399629 Motor2@-1.662 ImgX@463 ImgY@302 F@90.0 Strain@0.3694
2023-08-26-17:30:30.895107 Motor1@1.399629 Motor2@-1.625 ImgX@463 ImgY@302 F@90.0 Strain@0.362
2023-08-26-17:30:30.925058 Motor1@1.399629 Motor2@-1.676 ImgX@463 ImgY@302 F@90.0 Strain@0.37220000000000003
2023-08-26-17:30:30.956943 Motor1@1.399629 Motor2@-1.699 ImgX@463 ImgY@302 F@90.0 Strain@0.3768000000000001
2023-08-26-17:30:30.988887 Motor1@1.399629 Motor2@-1.791 ImgX@463 ImgY@302 F@90.0 Strain@0.3952
2023-08-26-17:30:31.018782 Motor1@1.399629 Motor2@-1.794 ImgX@463 ImgY@302 F@90.0 Strain@0.39580000000000004
2023-08-26-17:30:31.051198 Motor1@1.399629 Motor2@-1.810 ImgX@458 ImgY@302 F@105.0 Strain@0.394
2023-08-26-17:30:31.083673 Motor1@1.399629 Motor2@-1.907 ImgX@458 ImgY@302 F@105.0 Strain@0.41340000000000005
2023-08-26-17:30:31.115588 Motor1@1.399629 Motor2@-1.961 ImgX@458 ImgY@302 F@105.0 Strain@0.4242000000000001
2023-08-26-17:30:31.145506 Motor1@1.399629 Motor2@-1.791 ImgX@458 ImgY@302 F@105.0 Strain@0.3902
2023-08-26-17:30:31.176429 Motor1@1.399629 Motor2@-1.825 ImgX@453 ImgY@302 F@120.0 Strain@0.392
2023-08-26-17:30:31.208340 Motor1@1.399629 Motor2@-1.979 ImgX@453 ImgY@302 F@120.0 Strain@0.42279999999999995
2023-08-26-17:30:31.238287 Motor1@1.399629 Motor2@-2.100 ImgX@452 ImgY@301 F@123.0 Strain@0.446
2023-08-26-17:30:31.269186 Motor1@1.399629 Motor2@-1.972 ImgX@452 ImgY@301 F@123.0 Strain@0.4204
2023-08-26-17:30:31.300102 Motor1@1.399629 Motor2@-1.823 ImgX@445 ImgY@301 F@144.0 Strain@0.3836
2023-08-26-17:30:31.331054 Motor1@1.399629 Motor2@-1.997 ImgX@445 ImgY@301 F@144.0 Strain@0.4184000000000001
2023-08-26-17:30:31.362963 Motor1@1.399629 Motor2@-2.092 ImgX@445 ImgY@301 F@144.0 Strain@0.43740000000000007
2023-08-26-17:30:31.395952 Motor1@1.399629 Motor2@-2.181 ImgX@445 ImgY@301 F@144.0 Strain@0.45519999999999994
2023-08-26-17:30:31.425766 Motor1@1.399629 Motor2@-2.012 ImgX@446 ImgY@301 F@141.0 Strain@0.4224
2023-08-26-17:30:31.455468 Motor1@1.399629 Motor2@-1.978 ImgX@446 ImgY@301 F@141.0 Strain@0.4156000000000001
2023-08-26-17:30:31.488324 Motor1@1.399629 Motor2@-1.817 ImgX@440 ImgY@301 F@159.0 Strain@0.3774
2023-08-26-17:30:31.518209 Motor1@1.399629 Motor2@-1.801 ImgX@440 ImgY@301 F@159.0 Strain@0.3742
2023-08-26-17:30:31.550220 Motor1@1.399629 Motor2@-1.873 ImgX@444 ImgY@300 F@147.0 Strain@0.3926
2023-08-26-17:30:31.582038 Motor1@1.399629 Motor2@-2.010 ImgX@444 ImgY@300 F@147.0 Strain@0.41999999999999993
2023-08-26-17:30:31.613952 Motor1@1.399629 Motor2@-2.028 ImgX@448 ImgY@301 F@135.0 Strain@0.4276
2023-08-26-17:30:31.645895 Motor1@1.399629 Motor2@-1.951 ImgX@448 ImgY@301 F@135.0 Strain@0.4122
2023-08-26-17:30:31.676785 Motor1@1.399629 Motor2@-2.071 ImgX@447 ImgY@301 F@138.0 Strain@0.43520000000000003
2023-08-26-17:30:31.706705 Motor1@1.399629 Motor2@-2.088 ImgX@447 ImgY@301 F@138.0 Strain@0.4386
2023-08-26-17:30:31.738619 Motor1@1.399629 Motor2@-2.111 ImgX@447 ImgY@301 F@138.0 Strain@0.44320000000000004
2023-08-26-17:30:31.770533 Motor1@1.399629 Motor2@-2.146 ImgX@447 ImgY@301 F@138.0 Strain@0.4502
2023-08-26-17:30:31.800454 Motor1@1.399629 Motor2@-2.234 ImgX@445 ImgY@301 F@144.0 Strain@0.46579999999999994
2023-08-26-17:30:31.833366 Motor1@1.399629 Motor2@-2.249 ImgX@445 ImgY@301 F@144.0 Strain@0.46880000000000005
2023-08-26-17:30:31.864284 Motor1@1.399629 Motor2@-2.280 ImgX@439 ImgY@301 F@162.0 Strain@0.469
2023-08-26-17:30:31.895230 Motor1@1.399629 Motor2@-2.295 ImgX@439 ImgY@301 F@162.0 Strain@0.472
2023-08-26-17:30:31.924297 Motor1@1.399629 Motor2@-2.297 ImgX@438 ImgY@301 F@165.0 Strain@0.47140000000000004
2023-08-26-17:30:31.956038 Motor1@1.399629 Motor2@-2.361 ImgX@438 ImgY@301 F@165.0 Strain@0.4842000000000001
2023-08-26-17:30:31.988952 Motor1@1.399629 Motor2@-2.206 ImgX@434 ImgY@301 F@177.0 Strain@0.4492
2023-08-26-17:30:32.018870 Motor1@1.399629 Motor2@-2.356 ImgX@434 ImgY@301 F@177.0 Strain@0.47919999999999996
2023-08-26-17:30:32.051781 Motor1@1.399629 Motor2@-2.399 ImgX@435 ImgY@301 F@174.0 Strain@0.4888
2023-08-26-17:30:32.081520 Motor1@1.399629 Motor2@-2.422 ImgX@435 ImgY@301 F@174.0 Strain@0.4934
2023-08-26-17:30:32.113334 Motor1@1.399629 Motor2@-2.342 ImgX@433 ImgY@300 F@180.0 Strain@0.47540000000000004
2023-08-26-17:30:32.146248 Motor1@1.399629 Motor2@-2.162 ImgX@433 ImgY@300 F@180.0 Strain@0.4394
2023-08-26-17:30:32.177168 Motor1@1.399629 Motor2@-2.374 ImgX@432 ImgY@300 F@183.0 Strain@0.4808
2023-08-26-17:30:32.207184 Motor1@1.399629 Motor2@-2.406 ImgX@432 ImgY@300 F@183.0 Strain@0.48719999999999997
2023-08-26-17:30:32.239996 Motor1@1.399629 Motor2@-2.412 ImgX@432 ImgY@300 F@183.0 Strain@0.48839999999999995
2023-08-26-17:30:32.268920 Motor1@1.399629 Motor2@-2.348 ImgX@432 ImgY@300 F@183.0 Strain@0.4755999999999999
2023-08-26-17:30:32.301829 Motor1@1.399629 Motor2@-2.332 ImgX@432 ImgY@300 F@183.0 Strain@0.47239999999999993
2023-08-26-17:30:32.332751 Motor1@1.399629 Motor2@-2.416 ImgX@432 ImgY@300 F@183.0 Strain@0.48919999999999997
2023-08-26-17:30:32.365660 Motor1@1.399629 Motor2@-2.356 ImgX@432 ImgY@300 F@183.0 Strain@0.47719999999999996
2023-08-26-17:30:32.395579 Motor1@1.399629 Motor2@-2.365 ImgX@432 ImgY@300 F@183.0 Strain@0.479
2023-08-26-17:30:32.426530 Motor1@1.399629 Motor2@-2.414 ImgX@432 ImgY@300 F@183.0 Strain@0.4888
2023-08-26-17:30:32.457413 Motor1@1.399629 Motor2@-2.363 ImgX@432 ImgY@300 F@183.0 Strain@0.47859999999999997
2023-08-26-17:30:32.490325 Motor1@1.399629 Motor2@-2.361 ImgX@432 ImgY@300 F@183.0 Strain@0.4782
2023-08-26-17:30:32.518255 Motor1@1.399629 Motor2@-2.361 ImgX@432 ImgY@300 F@183.0 Strain@0.4782
2023-08-26-17:30:32.553162 Motor1@1.399629 Motor2@-2.361 ImgX@432 ImgY@300 F@183.0 Strain@0.4782
2023-08-26-17:30:32.583077 Motor1@1.399629 Motor2@-2.357 ImgX@432 ImgY@300 F@183.0 Strain@0.4774
2023-08-26-17:30:32.614992 Motor1@1.399629 Motor2@-2.251 ImgX@431 ImgY@300 F@186.0 Strain@0.45519999999999994
2023-08-26-17:30:32.644914 Motor1@1.399629 Motor2@-2.320 ImgX@431 ImgY@300 F@186.0 Strain@0.469
2023-08-26-17:30:32.674831 Motor1@1.399629 Motor2@-2.317 ImgX@432 ImgY@300 F@183.0 Strain@0.4694
2023-08-26-17:30:32.709739 Motor1@1.399629 Motor2@-2.309 ImgX@432 ImgY@300 F@183.0 Strain@0.4678
2023-08-26-17:30:32.738694 Motor1@1.399629 Motor2@-2.254 ImgX@432 ImgY@300 F@183.0 Strain@0.4568
2023-08-26-17:30:32.771091 Motor1@1.399629 Motor2@-2.250 ImgX@432 ImgY@300 F@183.0 Strain@0.45599999999999996
2023-08-26-17:30:32.802007 Motor1@1.399629 Motor2@-2.244 ImgX@432 ImgY@300 F@183.0 Strain@0.4548
2023-08-26-17:30:32.835915 Motor1@1.399629 Motor2@-2.169 ImgX@432 ImgY@300 F@183.0 Strain@0.43979999999999997
2023-08-26-17:30:32.863356 Motor1@1.399629 Motor2@-2.156 ImgX@432 ImgY@300 F@183.0 Strain@0.4372
2023-08-26-17:30:32.893275 Motor1@1.399629 Motor2@-2.139 ImgX@432 ImgY@300 F@183.0 Strain@0.4337999999999999
2023-08-26-17:30:32.928211 Motor1@1.399629 Motor2@-2.129 ImgX@432 ImgY@300 F@183.0 Strain@0.43179999999999996
2023-08-26-17:30:32.960124 Motor1@1.399629 Motor2@-2.046 ImgX@432 ImgY@300 F@183.0 Strain@0.4151999999999999
2023-08-26-17:30:32.991041 Motor1@1.399629 Motor2@-2.034 ImgX@432 ImgY@300 F@183.0 Strain@0.41279999999999994
2023-08-26-17:30:33.020962 Motor1@1.399629 Motor2@-1.992 ImgX@432 ImgY@300 F@183.0 Strain@0.4044
2023-08-26-17:30:33.049981 Motor1@1.399629 Motor2@-1.930 ImgX@434 ImgY@300 F@177.0 Strain@0.394
2023-08-26-17:30:33.084061 Motor1@1.399629 Motor2@-1.856 ImgX@434 ImgY@300 F@177.0 Strain@0.3792000000000001
2023-08-26-17:30:33.114999 Motor1@1.399629 Motor2@-1.832 ImgX@440 ImgY@301 F@159.0 Strain@0.3804
2023-08-26-17:30:33.144897 Motor1@1.399629 Motor2@-1.799 ImgX@440 ImgY@301 F@159.0 Strain@0.37379999999999997
2023-08-26-17:30:33.176813 Motor1@1.399629 Motor2@-1.799 ImgX@446 ImgY@301 F@141.0 Strain@0.3798
2023-08-26-17:30:33.205765 Motor1@1.399629 Motor2@-1.649 ImgX@446 ImgY@301 F@141.0 Strain@0.3498
2023-08-26-17:30:33.239644 Motor1@1.399629 Motor2@-1.845 ImgX@446 ImgY@301 F@141.0 Strain@0.38900000000000007
2023-08-26-17:30:33.271284 Motor1@1.399629 Motor2@-1.779 ImgX@446 ImgY@301 F@141.0 Strain@0.3758
2023-08-26-17:30:33.303194 Motor1@1.399629 Motor2@-1.738 ImgX@451 ImgY@301 F@126.0 Strain@0.3726
2023-08-26-17:30:33.332224 Motor1@1.399629 Motor2@-1.836 ImgX@451 ImgY@301 F@126.0 Strain@0.39220000000000005
2023-08-26-17:30:33.365059 Motor1@1.399629 Motor2@-1.664 ImgX@451 ImgY@301 F@126.0 Strain@0.3578
2023-08-26-17:30:33.394058 Motor1@1.399629 Motor2@-1.638 ImgX@451 ImgY@301 F@126.0 Strain@0.35259999999999997
2023-08-26-17:30:33.423873 Motor1@1.399629 Motor2@-1.667 ImgX@451 ImgY@301 F@126.0 Strain@0.35840000000000005
2023-08-26-17:30:33.456903 Motor1@1.399629 Motor2@-1.692 ImgX@451 ImgY@301 F@126.0 Strain@0.36340000000000006
2023-08-26-17:30:33.488730 Motor1@1.399629 Motor2@-1.573 ImgX@451 ImgY@301 F@126.0 Strain@0.3396
2023-08-26-17:30:33.519616 Motor1@1.399629 Motor2@-1.456 ImgX@451 ImgY@301 F@126.0 Strain@0.3162
2023-08-26-17:30:33.553525 Motor1@1.399629 Motor2@-1.515 ImgX@457 ImgY@301 F@108.0 Strain@0.33399999999999996
2023-08-26-17:30:33.583483 Motor1@1.399629 Motor2@-1.500 ImgX@457 ImgY@301 F@108.0 Strain@0.331
2023-08-26-17:30:33.614370 Motor1@1.399629 Motor2@-1.352 ImgX@460 ImgY@302 F@99.0 Strain@0.3044
2023-08-26-17:30:33.644291 Motor1@1.399629 Motor2@-1.332 ImgX@460 ImgY@302 F@99.0 Strain@0.3004
2023-08-26-17:30:33.678201 Motor1@1.399629 Motor2@-1.443 ImgX@469 ImgY@302 F@72.0 Strain@0.3316
2023-08-26-17:30:33.705126 Motor1@1.399629 Motor2@-1.502 ImgX@469 ImgY@302 F@72.0 Strain@0.34340000000000004
2023-08-26-17:30:33.741131 Motor1@1.399629 Motor2@-1.222 ImgX@468 ImgY@302 F@75.0 Strain@0.2864
2023-08-26-17:30:33.771947 Motor1@1.399629 Motor2@-1.222 ImgX@468 ImgY@302 F@75.0 Strain@0.2864
2023-08-26-17:30:33.799878 Motor1@1.399629 Motor2@-1.277 ImgX@467 ImgY@302 F@78.0 Strain@0.29639999999999994
2023-08-26-17:30:33.831789 Motor1@1.399629 Motor2@-1.497 ImgX@467 ImgY@302 F@78.0 Strain@0.3404
2023-08-26-17:30:33.864699 Motor1@1.399629 Motor2@-1.603 ImgX@469 ImgY@302 F@72.0 Strain@0.36360000000000003
2023-08-26-17:30:33.894649 Motor1@1.399629 Motor2@-1.424 ImgX@469 ImgY@302 F@72.0 Strain@0.3278
2023-08-26-17:30:33.927531 Motor1@1.399629 Motor2@-1.228 ImgX@468 ImgY@302 F@75.0 Strain@0.28759999999999997
2023-08-26-17:30:33.957451 Motor1@1.399629 Motor2@-1.174 ImgX@468 ImgY@302 F@75.0 Strain@0.2768
2023-08-26-17:30:33.989368 Motor1@1.399629 Motor2@-1.107 ImgX@472 ImgY@302 F@63.0 Strain@0.26739999999999997
2023-08-26-17:30:34.020284 Motor1@1.399629 Motor2@-1.313 ImgX@472 ImgY@302 F@63.0 Strain@0.3086
2023-08-26-17:30:34.051203 Motor1@1.399629 Motor2@-1.243 ImgX@475 ImgY@303 F@54.0 Strain@0.2976
2023-08-26-17:30:34.080676 Motor1@1.399629 Motor2@-1.052 ImgX@475 ImgY@303 F@54.0 Strain@0.25939999999999996
2023-08-26-17:30:34.114564 Motor1@1.399629 Motor2@-1.201 ImgX@475 ImgY@302 F@54.0 Strain@0.2892
2023-08-26-17:30:34.175399 Motor1@1.399629 Motor2@-1.211 ImgX@475 ImgY@302 F@54.0 Strain@0.2912
2023-08-26-17:30:34.207344 Motor1@1.399629 Motor2@-1.027 ImgX@475 ImgY@302 F@54.0 Strain@0.25439999999999996
2023-08-26-17:30:34.240255 Motor1@1.399629 Motor2@-1.050 ImgX@475 ImgY@302 F@54.0 Strain@0.259
2023-08-26-17:30:34.271174 Motor1@1.399629 Motor2@-1.105 ImgX@475 ImgY@302 F@54.0 Strain@0.26999999999999996
2023-08-26-17:30:34.300095 Motor1@1.399629 Motor2@-1.070 ImgX@479 ImgY@303 F@42.0 Strain@0.267
2023-08-26-17:30:34.333975 Motor1@1.399629 Motor2@-0.929 ImgX@479 ImgY@303 F@42.0 Strain@0.23879999999999998
2023-08-26-17:30:34.364992 Motor1@1.399629 Motor2@-0.935 ImgX@480 ImgY@303 F@39.0 Strain@0.24100000000000002
2023-08-26-17:30:34.394819 Motor1@1.399629 Motor2@-0.962 ImgX@480 ImgY@303 F@39.0 Strain@0.2464
2023-08-26-17:30:34.424740 Motor1@1.399629 Motor2@-1.092 ImgX@480 ImgY@303 F@39.0 Strain@0.27240000000000003
2023-08-26-17:30:34.456649 Motor1@1.399629 Motor2@-0.923 ImgX@480 ImgY@303 F@39.0 Strain@0.2386
2023-08-26-17:30:34.486568 Motor1@1.399629 Motor2@-0.809 ImgX@481 ImgY@303 F@36.0 Strain@0.21680000000000002
2023-08-26-17:30:34.519479 Motor1@1.399629 Motor2@-0.925 ImgX@481 ImgY@303 F@36.0 Strain@0.24
2023-08-26-17:30:34.551394 Motor1@1.399629 Motor2@-0.973 ImgX@486 ImgY@303 F@21.0 Strain@0.25460000000000005
2023-08-26-17:30:34.584306 Motor1@1.399629 Motor2@-0.807 ImgX@486 ImgY@303 F@21.0 Strain@0.22140000000000004
2023-08-26-17:30:34.616221 Motor1@1.399629 Motor2@-0.817 ImgX@484 ImgY@303 F@27.0 Strain@0.22139999999999999
2023-08-26-17:30:34.645176 Motor1@1.399629 Motor2@-0.888 ImgX@484 ImgY@303 F@27.0 Strain@0.23560000000000003
2023-08-26-17:30:34.675082 Motor1@1.399629 Motor2@-1.053 ImgX@484 ImgY@303 F@27.0 Strain@0.2686
2023-08-26-17:30:34.707024 Motor1@1.399629 Motor2@-0.864 ImgX@484 ImgY@303 F@27.0 Strain@0.23080000000000003
2023-08-26-17:30:34.737942 Motor1@1.399629 Motor2@-0.785 ImgX@483 ImgY@303 F@30.0 Strain@0.21400000000000002
2023-08-26-17:30:34.769409 Motor1@1.399629 Motor2@-0.703 ImgX@483 ImgY@303 F@30.0 Strain@0.1976
2023-08-26-17:30:34.800340 Motor1@1.399629 Motor2@-0.882 ImgX@488 ImgY@303 F@15.0 Strain@0.23840000000000003
2023-08-26-17:30:34.831243 Motor1@1.399629 Motor2@-0.957 ImgX@488 ImgY@303 F@15.0 Strain@0.2534
2023-08-26-17:30:34.863187 Motor1@1.399629 Motor2@-0.701 ImgX@487 ImgY@303 F@18.0 Strain@0.2012
2023-08-26-17:30:34.895073 Motor1@1.399629 Motor2@-0.689 ImgX@487 ImgY@303 F@18.0 Strain@0.1988
2023-08-26-17:30:34.925991 Motor1@1.399629 Motor2@-0.689 ImgX@487 ImgY@303 F@18.0 Strain@0.1988
2023-08-26-17:30:34.957903 Motor1@1.399629 Motor2@-0.877 ImgX@487 ImgY@303 F@18.0 Strain@0.2364
2023-08-26-17:30:34.991084 Motor1@1.399629 Motor2@-0.857 ImgX@487 ImgY@303 F@18.0 Strain@0.2324
2023-08-26-17:30:35.019009 Motor1@1.399629 Motor2@-0.683 ImgX@487 ImgY@303 F@18.0 Strain@0.1976
2023-08-26-17:30:35.049928 Motor1@1.399629 Motor2@-0.726 ImgX@487 ImgY@303 F@18.0 Strain@0.2062
2023-08-26-17:30:35.080892 Motor1@1.399629 Motor2@-0.863 ImgX@487 ImgY@303 F@18.0 Strain@0.23359999999999997
2023-08-26-17:30:35.115795 Motor1@1.399629 Motor2@-0.816 ImgX@487 ImgY@303 F@18.0 Strain@0.2242
2023-08-26-17:30:35.142720 Motor1@1.399629 Motor2@-0.696 ImgX@487 ImgY@303 F@18.0 Strain@0.2002
2023-08-26-17:30:35.178286 Motor1@1.399629 Motor2@-0.803 ImgX@487 ImgY@303 F@18.0 Strain@0.22160000000000002
2023-08-26-17:30:35.240120 Motor1@1.399629 Motor2@-0.873 ImgX@487 ImgY@303 F@18.0 Strain@0.23559999999999998
2023-08-26-17:30:35.271039 Motor1@1.399629 Motor2@-0.871 ImgX@487 ImgY@303 F@18.0 Strain@0.2352
2023-08-26-17:30:35.301954 Motor1@1.399629 Motor2@-0.849 ImgX@487 ImgY@303 F@18.0 Strain@0.23079999999999998
2023-08-26-17:30:35.333870 Motor1@1.399629 Motor2@-0.822 ImgX@487 ImgY@303 F@18.0 Strain@0.2254
2023-08-26-17:30:35.362836 Motor1@1.399629 Motor2@-0.945 ImgX@487 ImgY@303 F@18.0 Strain@0.25
2023-08-26-17:30:35.393713 Motor1@1.399629 Motor2@-0.926 ImgX@487 ImgY@303 F@18.0 Strain@0.24620000000000003
2023-08-26-17:30:35.427618 Motor1@1.399629 Motor2@-0.910 ImgX@487 ImgY@303 F@18.0 Strain@0.24300000000000002
2023-08-26-17:30:35.459541 Motor1@1.399629 Motor2@-0.910 ImgX@487 ImgY@303 F@18.0 Strain@0.24300000000000002
2023-08-26-17:30:35.521406 Motor1@1.399629 Motor2@-1.027 ImgX@487 ImgY@303 F@18.0 Strain@0.26639999999999997
2023-08-26-17:30:35.549391 Motor1@1.399629 Motor2@-1.020 ImgX@487 ImgY@303 F@18.0 Strain@0.265
2023-08-26-17:30:35.580239 Motor1@1.399629 Motor2@-1.018 ImgX@487 ImgY@303 F@18.0 Strain@0.2646
2023-08-26-17:30:35.618109 Motor1@1.399629 Motor2@-1.111 ImgX@487 ImgY@303 F@18.0 Strain@0.2832
2023-08-26-17:30:35.644042 Motor1@1.399629 Motor2@-1.116 ImgX@487 ImgY@303 F@18.0 Strain@0.2842
2023-08-26-17:30:35.677951 Motor1@1.399629 Motor2@-1.126 ImgX@487 ImgY@303 F@18.0 Strain@0.28619999999999995
2023-08-26-17:30:35.710868 Motor1@1.399629 Motor2@-1.246 ImgX@485 ImgY@303 F@24.0 Strain@0.3082
2023-08-26-17:30:35.767753 Motor1@1.399629 Motor2@-1.248 ImgX@478 ImgY@303 F@45.0 Strain@0.3016
2023-08-26-17:30:35.801648 Motor1@1.399629 Motor2@-1.271 ImgX@478 ImgY@303 F@45.0 Strain@0.30619999999999997
2023-08-26-17:30:35.832544 Motor1@1.399629 Motor2@-1.280 ImgX@479 ImgY@303 F@42.0 Strain@0.309
2023-08-26-17:30:35.895371 Motor1@1.399629 Motor2@-1.274 ImgX@478 ImgY@303 F@45.0 Strain@0.3068
2023-08-26-17:30:35.924292 Motor1@1.399629 Motor2@-1.330 ImgX@478 ImgY@303 F@45.0 Strain@0.318
2023-08-26-17:30:35.956207 Motor1@1.399629 Motor2@-1.330 ImgX@478 ImgY@303 F@45.0 Strain@0.318
2023-08-26-17:30:35.988165 Motor1@1.399629 Motor2@-1.402 ImgX@478 ImgY@303 F@45.0 Strain@0.3324
2023-08-26-17:30:36.018077 Motor1@1.399629 Motor2@-1.428 ImgX@473 ImgY@303 F@60.0 Strain@0.33259999999999995
2023-08-26-17:30:36.051957 Motor1@1.399629 Motor2@-1.461 ImgX@473 ImgY@303 F@60.0 Strain@0.3392
2023-08-26-17:30:36.117596 Motor1@1.399629 Motor2@-1.556 ImgX@472 ImgY@303 F@63.0 Strain@0.3572
2023-08-26-17:30:36.146517 Motor1@1.399629 Motor2@-1.441 ImgX@472 ImgY@303 F@63.0 Strain@0.3342
2023-08-26-17:30:36.177464 Motor1@1.399629 Motor2@-1.442 ImgX@468 ImgY@302 F@75.0 Strain@0.33039999999999997
2023-08-26-17:30:36.208380 Motor1@1.399629 Motor2@-1.580 ImgX@468 ImgY@302 F@75.0 Strain@0.358
2023-08-26-17:30:36.241291 Motor1@1.399629 Motor2@-1.622 ImgX@467 ImgY@302 F@78.0 Strain@0.3654
2023-08-26-17:30:36.268191 Motor1@1.399629 Motor2@-1.656 ImgX@467 ImgY@302 F@78.0 Strain@0.3722
2023-08-26-17:30:36.302132 Motor1@1.399629 Motor2@-1.469 ImgX@463 ImgY@302 F@90.0 Strain@0.33080000000000004
2023-08-26-17:30:36.332058 Motor1@1.399629 Motor2@-1.528 ImgX@463 ImgY@302 F@90.0 Strain@0.3426
2023-08-26-17:30:36.365933 Motor1@1.399629 Motor2@-1.664 ImgX@464 ImgY@302 F@87.0 Strain@0.37079999999999996
2023-08-26-17:30:36.419786 Motor1@1.399629 Motor2@-1.693 ImgX@464 ImgY@302 F@87.0 Strain@0.3766
2023-08-26-17:30:36.456687 Motor1@1.399629 Motor2@-1.530 ImgX@464 ImgY@302 F@87.0 Strain@0.344
2023-08-26-17:30:36.488603 Motor1@1.399629 Motor2@-1.572 ImgX@460 ImgY@302 F@99.0 Strain@0.3484
2023-08-26-17:30:36.520518 Motor1@1.399629 Motor2@-1.741 ImgX@460 ImgY@302 F@99.0 Strain@0.3822
2023-08-26-17:30:36.581406 Motor1@1.399629 Motor2@-1.617 ImgX@460 ImgY@302 F@99.0 Strain@0.3574
2023-08-26-17:30:36.616267 Motor1@1.399629 Motor2@-1.769 ImgX@460 ImgY@302 F@99.0 Strain@0.38780000000000003
2023-08-26-17:30:36.677107 Motor1@1.399629 Motor2@-1.779 ImgX@458 ImgY@302 F@105.0 Strain@0.3878
2023-08-26-17:30:36.709017 Motor1@1.399629 Motor2@-1.888 ImgX@453 ImgY@302 F@120.0 Strain@0.40459999999999996
2023-08-26-17:30:36.739964 Motor1@1.399629 Motor2@-1.924 ImgX@453 ImgY@302 F@120.0 Strain@0.41179999999999994
2023-08-26-17:30:36.770891 Motor1@1.399629 Motor2@-1.918 ImgX@455 ImgY@302 F@114.0 Strain@0.4126
2023-08-26-17:30:36.800801 Motor1@1.399629 Motor2@-1.902 ImgX@455 ImgY@302 F@114.0 Strain@0.40940000000000004
2023-08-26-17:30:36.830695 Motor1@1.399629 Motor2@-1.923 ImgX@455 ImgY@302 F@114.0 Strain@0.4136
2023-08-26-17:30:36.894536 Motor1@1.399629 Motor2@-2.124 ImgX@452 ImgY@302 F@123.0 Strain@0.4508
2023-08-26-17:30:36.925442 Motor1@1.399629 Motor2@-2.105 ImgX@452 ImgY@302 F@123.0 Strain@0.44699999999999995
2023-08-26-17:30:36.957380 Motor1@1.399629 Motor2@-2.105 ImgX@446 ImgY@301 F@141.0 Strain@0.441
2023-08-26-17:30:36.990265 Motor1@1.399629 Motor2@-2.122 ImgX@446 ImgY@301 F@141.0 Strain@0.4444
2023-08-26-17:30:37.020185 Motor1@1.399629 Motor2@-2.176 ImgX@445 ImgY@301 F@144.0 Strain@0.4542
2023-08-26-17:30:37.053126 Motor1@1.399629 Motor2@-2.239 ImgX@441 ImgY@301 F@156.0 Strain@0.4628
2023-08-26-17:30:37.084596 Motor1@1.399629 Motor2@-2.144 ImgX@441 ImgY@301 F@156.0 Strain@0.4438000000000001
2023-08-26-17:30:37.117508 Motor1@1.399629 Motor2@-2.227 ImgX@439 ImgY@301 F@162.0 Strain@0.4584
2023-08-26-17:30:37.145432 Motor1@1.399629 Motor2@-2.247 ImgX@439 ImgY@301 F@162.0 Strain@0.4624
2023-08-26-17:30:37.179342 Motor1@1.399629 Motor2@-2.240 ImgX@439 ImgY@301 F@162.0 Strain@0.461
2023-08-26-17:30:37.205273 Motor1@1.399629 Motor2@-2.241 ImgX@439 ImgY@301 F@162.0 Strain@0.4612
2023-08-26-17:30:37.238216 Motor1@1.399629 Motor2@-2.274 ImgX@440 ImgY@301 F@159.0 Strain@0.4688
2023-08-26-17:30:37.269101 Motor1@1.399629 Motor2@-2.302 ImgX@440 ImgY@301 F@159.0 Strain@0.4744
2023-08-26-17:30:37.304009 Motor1@1.399629 Motor2@-2.307 ImgX@438 ImgY@301 F@165.0 Strain@0.4734
2023-08-26-17:30:37.332935 Motor1@1.399629 Motor2@-2.310 ImgX@438 ImgY@301 F@165.0 Strain@0.47400000000000003
2023-08-26-17:30:37.364877 Motor1@1.399629 Motor2@-2.360 ImgX@438 ImgY@301 F@165.0 Strain@0.484
2023-08-26-17:30:37.393770 Motor1@1.399629 Motor2@-2.371 ImgX@438 ImgY@301 F@165.0 Strain@0.4862
2023-08-26-17:30:37.456600 Motor1@1.399629 Motor2@-2.415 ImgX@435 ImgY@301 F@174.0 Strain@0.492
2023-08-26-17:30:37.490536 Motor1@1.399629 Motor2@-2.432 ImgX@433 ImgY@301 F@180.0 Strain@0.4934
2023-08-26-17:30:37.520430 Motor1@1.399629 Motor2@-2.435 ImgX@433 ImgY@301 F@180.0 Strain@0.49400000000000005
2023-08-26-17:30:37.553342 Motor1@1.399629 Motor2@-2.437 ImgX@432 ImgY@300 F@183.0 Strain@0.49339999999999995
2023-08-26-17:30:37.583289 Motor1@1.399629 Motor2@-2.423 ImgX@432 ImgY@300 F@183.0 Strain@0.4906
2023-08-26-17:30:37.615205 Motor1@1.399629 Motor2@-2.435 ImgX@431 ImgY@300 F@186.0 Strain@0.492
2023-08-26-17:30:37.644101 Motor1@1.399629 Motor2@-2.443 ImgX@431 ImgY@300 F@186.0 Strain@0.4936
2023-08-26-17:30:37.678036 Motor1@1.399629 Motor2@-2.445 ImgX@432 ImgY@300 F@183.0 Strain@0.49499999999999994
2023-08-26-17:30:37.705071 Motor1@1.399629 Motor2@-2.445 ImgX@432 ImgY@300 F@183.0 Strain@0.49499999999999994
