2023-06-21-17:11:25.429166 Motor1-0.0 Motor2-2.998 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:25.490596 Motor1-0.0 Motor2-2.998 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:25.561405 Motor1-0.0 Motor2-2.998 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:25.613266 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:25.678093 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:25.738931 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:25.801762 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:25.865592 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:25.927200 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:25.990863 Motor1-0.0 Motor2-2.997 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:26.054695 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:26.120518 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:26.176370 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:26.240419 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:26.303251 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:26.365085 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:26.426921 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:26.490318 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:26.551731 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:26.617555 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:26.688366 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:26.740228 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:26.801064 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:26.864854 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:26.937660 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:26.990519 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:27.051356 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:27.117180 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:27.176024 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:27.242665 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:27.303875 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:27.364265 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:27.426099 Motor1-0.0 Motor2-2.997 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:27.496149 Motor1-0.0 Motor2-2.997 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:27.552998 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:27.614832 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:27.678661 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:27.761444 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:27.802330 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:27.864165 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:27.926996 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:27.991625 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:28.055415 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:28.115503 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:28.178812 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:28.242274 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:28.309603 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:28.365452 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:28.427286 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:28.490304 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:28.554131 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:28.616964 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:28.676467 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:28.739299 Motor1-0.0 Motor2-2.997 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:28.802878 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:28.870698 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:28.928542 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:28.991486 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:29.052322 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:29.114157 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:29.179156 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:29.242986 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:29.304821 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:29.366662 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:29.426066 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:29.488644 Motor1-0.0 Motor2-2.997 ImgX-553 ImgY-277 F--192.0 Strain-?
2023-06-21-17:11:29.551476 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:29.613311 Motor1-0.0 Motor2-2.997 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:32.543772 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:33.464450 Motor1-0.0 Motor2-3.081 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:33.636534 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:33.691382 Motor1-0.0 Motor2-3.099 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:33.749229 Motor1-0.0 Motor2-3.099 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:33.801675 Motor1-0.0 Motor2-3.1 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:33.863509 Motor1-0.0 Motor2-3.1 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:33.938309 Motor1-0.0 Motor2-3.1 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:33.989173 Motor1-0.0 Motor2-3.1 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:34.051010 Motor1-0.0 Motor2-3.1 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:34.113839 Motor1-0.0 Motor2-3.1 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:34.189637 Motor1-0.0 Motor2-3.1 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:34.251879 Motor1-0.0 Motor2-3.1 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:34.302000 Motor1-0.0 Motor2-3.1 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:34.366370 Motor1-0.0 Motor2-3.1 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:34.446693 Motor1-0.0 Motor2-3.1 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:34.489137 Motor1-0.0 Motor2-3.1 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:34.550975 Motor1-0.0 Motor2-3.1 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:34.619303 Motor1-0.0 Motor2-3.1 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:34.678139 Motor1-0.0 Motor2-3.099 ImgX-553 ImgY-279 F--192.0 Strain-?
2023-06-21-17:11:34.762941 Motor1-0.0 Motor2-3.099 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:34.802807 Motor1-0.0 Motor2-3.099 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:34.867641 Motor1-0.0 Motor2-3.099 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:34.926475 Motor1-0.0 Motor2-3.099 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:34.988310 Motor1-0.0 Motor2-3.099 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:35.054164 Motor1-0.0 Motor2-3.099 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:35.117963 Motor1-0.0 Motor2-3.099 ImgX-553 ImgY-277 F--192.0 Strain-?
2023-06-21-17:11:35.176805 Motor1-0.0 Motor2-3.099 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:35.239638 Motor1-0.0 Motor2-3.099 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:35.311447 Motor1-0.0 Motor2-3.099 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:35.366298 Motor1-0.0 Motor2-3.099 ImgX-553 ImgY-277 F--192.0 Strain-?
2023-06-21-17:11:35.426138 Motor1-0.0 Motor2-3.099 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:35.493165 Motor1-0.0 Motor2-3.099 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:35.552007 Motor1-0.0 Motor2-3.099 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:35.615519 Motor1-0.0 Motor2-3.099 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:35.675946 Motor1-0.0 Motor2-3.099 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:35.740364 Motor1-0.0 Motor2-3.099 ImgX-553 ImgY-277 F--192.0 Strain-?
2023-06-21-17:11:35.801201 Motor1-0.0 Motor2-3.099 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:35.868561 Motor1-0.0 Motor2-3.099 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:35.929369 Motor1-0.0 Motor2-3.099 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:35.991203 Motor1-0.0 Motor2-3.099 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:36.053037 Motor1-0.0 Motor2-3.099 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:36.114871 Motor1-0.0 Motor2-3.099 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:36.179700 Motor1-0.0 Motor2-3.098 ImgX-553 ImgY-277 F--192.0 Strain-?
2023-06-21-17:11:36.242530 Motor1-0.0 Motor2-3.098 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:36.302370 Motor1-0.0 Motor2-3.098 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:36.367231 Motor1-0.0 Motor2-3.098 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:36.429623 Motor1-0.0 Motor2-3.098 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:36.494708 Motor1-0.0 Motor2-3.098 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:36.552553 Motor1-0.0 Motor2-3.098 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:36.613390 Motor1-0.0 Motor2-3.098 ImgX-553 ImgY-277 F--192.0 Strain-?
2023-06-21-17:11:36.677220 Motor1-0.0 Motor2-3.098 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:36.760996 Motor1-0.0 Motor2-3.098 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:36.803881 Motor1-0.0 Motor2-3.098 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:36.863721 Motor1-0.0 Motor2-3.098 ImgX-553 ImgY-277 F--192.0 Strain-?
2023-06-21-17:11:36.926553 Motor1-0.0 Motor2-3.098 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:36.990385 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:37.054243 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:37.116048 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-277 F--192.0 Strain-?
2023-06-21-17:11:37.178878 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:37.240714 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:37.311524 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:37.363386 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:37.429210 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:37.489629 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:37.552461 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:37.616291 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:37.677128 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:37.740116 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-277 F--192.0 Strain-?
2023-06-21-17:11:37.803357 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:37.869655 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:37.927112 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:37.988412 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:38.053239 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:38.120909 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:38.178756 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:38.242586 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:38.304419 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:38.363263 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:38.428593 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:38.498179 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:38.554010 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:38.613414 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-279 F--192.0 Strain-?
2023-06-21-17:11:38.698185 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:38.739267 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-279 F--192.0 Strain-?
2023-06-21-17:11:38.802098 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:38.864595 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:38.927458 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:38.990260 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:39.052095 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:39.113928 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:39.178758 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:39.301428 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-277 F--192.0 Strain-?
2023-06-21-17:11:39.367251 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:39.428089 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:39.492513 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:39.553350 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:39.617180 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:39.676022 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:39.740848 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:39.802684 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:39.873211 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:39.930628 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:39.992460 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:40.052701 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:40.112538 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:40.176367 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:40.242192 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:40.302032 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:40.367856 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:40.436672 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:40.491151 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:40.553981 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:40.613821 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:40.676027 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:40.742295 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:40.804129 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:40.865965 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:40.926802 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:40.992627 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:41.052466 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:41.116296 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:41.179126 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:41.238969 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:41.302797 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:41.363636 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:41.427494 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:41.488899 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:41.559706 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:41.614559 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:41.675843 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:41.737677 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:41.809485 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:41.865335 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:41.926670 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:41.991928 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:42.050771 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:42.116594 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:42.178444 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:42.240263 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:42.302100 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:42.369919 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:42.428760 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:42.490295 Motor1-0.0 Motor2-3.097 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:42.553127 Motor1-0.0 Motor2-3.097 ImgX-553 ImgY-278 F--192.0 Strain-?
