0.0025 Motor1@0.0 Motor2@-0.147 ImgX@435 ImgY@312 F@24.0 Strain@0.014199999999999999
171.7220 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
171.7523 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
171.7831 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@316 F@5688.0 Strain@0.1815
171.8175 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@316 F@5688.0 Strain@0.1815
171.8467 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
171.8770 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
171.9083 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
171.9421 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
171.9718 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
172.0026 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
172.0325 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
172.0677 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
172.0965 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
172.1264 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
172.1576 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@316 F@5688.0 Strain@0.1815
172.1923 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@316 F@5688.0 Strain@0.1815
172.2206 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
172.2519 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
172.2831 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
172.3164 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
172.3477 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
172.3775 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
172.4077 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
172.4390 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
172.4742 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
172.5019 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
172.5332 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
172.5664 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
172.5982 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
172.6269 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
172.6582 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
172.6924 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
172.7227 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
172.7514 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
172.7827 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
172.8174 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
172.8478 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
172.8766 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
172.9083 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
172.9406 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
172.9713 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
173.0026 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
173.0328 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
173.0676 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
173.0968 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
173.1271 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
173.1578 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
173.1920 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
173.2233 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
173.2516 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
173.2825 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@316 F@5688.0 Strain@0.1815
173.3182 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@316 F@5688.0 Strain@0.1815
173.3474 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
173.3772 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
173.4084 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
173.4392 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
173.4734 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
173.5023 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
173.5325 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
173.5637 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
173.5961 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
173.6273 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
173.6585 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
173.6888 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
173.7215 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
173.7525 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
173.7832 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
173.8176 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
173.8473 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
173.8766 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
173.9078 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
173.9423 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
173.9735 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
174.0018 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
174.0326 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
174.0659 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
174.0977 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
174.1270 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
174.1587 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
174.1890 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
174.2222 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
174.2525 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
174.2827 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
174.3165 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
174.3470 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
174.3777 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
174.4085 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
174.4395 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
174.4737 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@316 F@5688.0 Strain@0.1815
174.5015 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@316 F@5688.0 Strain@0.1815
174.5328 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
174.5640 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
174.5977 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
174.6275 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
174.6588 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
174.6891 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
174.7228 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
174.7516 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
174.7834 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
174.8146 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
174.8464 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
174.8767 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
174.9084 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
174.9403 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
174.9721 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
175.0014 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
175.0326 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
175.0638 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
175.0975 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
175.1262 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
175.1575 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
175.1927 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
175.2225 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
175.2512 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
175.2835 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
175.3141 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
175.3473 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
175.3771 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
175.4078 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
175.4430 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
175.4728 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
175.5019 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
175.5333 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
175.5646 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
175.5963 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
175.6271 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
175.6588 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
175.6896 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
175.7228 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
175.7516 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
175.7833 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
175.8185 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
175.8473 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
175.8761 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
175.9088 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
175.9392 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
175.9734 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
176.0339 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@314 F@5664.0 Strain@0.182
176.0647 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@314 F@5664.0 Strain@0.182
176.0974 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
176.1277 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
176.1590 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
176.1888 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
176.2210 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
176.2513 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
176.2825 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
176.3138 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
176.3480 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
176.3763 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
176.4080 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
176.4437 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
176.4730 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
176.5022 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
176.5330 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
176.5642 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
176.5985 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
176.6262 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
176.6585 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
176.6888 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
176.7225 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
176.7825 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
176.8177 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
176.8465 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
176.8767 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
176.9075 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
176.9397 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
176.9715 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
177.0012 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
177.0325 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
177.0642 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
177.0984 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.1273 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.1585 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.2225 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.2518 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.2835 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.3143 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.3465 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
177.3773 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
177.4070 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
177.4383 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
177.4720 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.5023 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.5331 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.5649 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.5961 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.6269 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.6576 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
177.6921 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
177.7238 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.7513 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.7826 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.8165 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
177.8471 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
177.8773 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
177.9076 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
177.9429 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
177.9712 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
178.0014 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
178.0337 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
178.0645 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
178.0982 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
178.1274 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@315 F@5688.0 Strain@0.1815
178.1578 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
178.1890 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
178.2207 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@316 F@5688.0 Strain@0.1815
178.2515 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@316 F@5688.0 Strain@0.1815
178.2838 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
178.3160 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
178.3473 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
178.3775 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
178.4088 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
178.4400 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
178.4728 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
178.5030 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
178.5328 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
178.5650 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
178.5973 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
178.6272 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
178.6579 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
178.6929 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
178.7231 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
178.7519 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
178.7821 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
178.8139 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
178.8471 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
178.8764 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
178.9077 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
178.9399 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
178.9721 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
179.0014 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
179.0336 Motor1@0.0 Motor2@-3.000 ImgX@202 ImgY@316 F@5616.0 Strain@0.183
179.0639 Motor1@0.0 Motor2@-3.000 ImgX@202 ImgY@316 F@5616.0 Strain@0.183
179.0965 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
179.1272 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
179.1586 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
179.1923 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@315 F@5640.0 Strain@0.1825
179.2233 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@316 F@5688.0 Strain@0.1815
179.2520 Motor1@0.0 Motor2@-3.000 ImgX@199 ImgY@316 F@5688.0 Strain@0.1815
179.2828 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
179.3180 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
179.3768 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
179.4080 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
179.4388 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
179.4705 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
179.5022 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
179.5334 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
179.5637 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
179.5957 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
179.6272 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
179.6579 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
179.6921 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
179.7229 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
179.7514 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@316 F@5664.0 Strain@0.182
179.7831 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
179.8177 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
179.8470 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
179.8763 Motor1@0.0 Motor2@-3.000 ImgX@200 ImgY@315 F@5664.0 Strain@0.182
179.9085 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
179.9397 Motor1@0.0 Motor2@-3.000 ImgX@201 ImgY@316 F@5640.0 Strain@0.1825
