8.2340 Motor1@0.0 Motor2@-0.278 ImgX@309 ImgY@304 F@5040.0 Strain@0.07520000000000002
8.2633 Motor1@0.0 Motor2@-0.281 ImgX@310 ImgY@304 F@4980.0 Strain@0.076
8.2950 Motor1@0.0 Motor2@-0.286 ImgX@310 ImgY@304 F@4980.0 Strain@0.07649999999999998
8.3248 Motor1@0.0 Motor2@-0.286 ImgX@308 ImgY@304 F@5100.0 Strain@0.07549999999999998
8.3590 Motor1@0.0 Motor2@-0.291 ImgX@308 ImgY@304 F@5100.0 Strain@0.076
8.3883 Motor1@0.0 Motor2@-0.293 ImgX@308 ImgY@304 F@5100.0 Strain@0.0762
8.4206 Motor1@0.0 Motor2@-0.297 ImgX@308 ImgY@304 F@5100.0 Strain@0.0766
8.4498 Motor1@0.0 Motor2@-0.299 ImgX@307 ImgY@304 F@5160.0 Strain@0.0763
8.4840 Motor1@0.0 Motor2@-0.303 ImgX@307 ImgY@304 F@5160.0 Strain@0.07670000000000002
8.5118 Motor1@0.0 Motor2@-0.305 ImgX@306 ImgY@304 F@5220.0 Strain@0.0764
8.5451 Motor1@0.0 Motor2@-0.307 ImgX@306 ImgY@304 F@5220.0 Strain@0.0766
8.5743 Motor1@0.0 Motor2@-0.311 ImgX@305 ImgY@303 F@5280.0 Strain@0.07650000000000001
8.6056 Motor1@0.0 Motor2@-0.314 ImgX@305 ImgY@303 F@5280.0 Strain@0.07680000000000001
8.6373 Motor1@0.0 Motor2@-0.321 ImgX@304 ImgY@304 F@5340.0 Strain@0.077
8.6701 Motor1@0.0 Motor2@-0.321 ImgX@304 ImgY@304 F@5340.0 Strain@0.077
8.6988 Motor1@0.0 Motor2@-0.324 ImgX@304 ImgY@304 F@5340.0 Strain@0.0773
8.7306 Motor1@0.0 Motor2@-0.328 ImgX@304 ImgY@304 F@5340.0 Strain@0.07769999999999999
8.7643 Motor1@0.0 Motor2@-0.331 ImgX@304 ImgY@303 F@5340.0 Strain@0.078
8.7940 Motor1@0.0 Motor2@-0.333 ImgX@304 ImgY@303 F@5340.0 Strain@0.0782
8.8238 Motor1@0.0 Motor2@-0.337 ImgX@303 ImgY@304 F@5400.0 Strain@0.07810000000000002
8.8580 Motor1@0.0 Motor2@-0.339 ImgX@303 ImgY@304 F@5400.0 Strain@0.07830000000000001
8.8883 Motor1@0.0 Motor2@-0.344 ImgX@303 ImgY@304 F@5400.0 Strain@0.07880000000000001
8.9205 Motor1@0.0 Motor2@-0.346 ImgX@303 ImgY@304 F@5400.0 Strain@0.079
8.9498 Motor1@0.0 Motor2@-0.348 ImgX@301 ImgY@304 F@5520.0 Strain@0.0782
8.9820 Motor1@0.0 Motor2@-0.351 ImgX@301 ImgY@304 F@5520.0 Strain@0.07850000000000001
9.0143 Motor1@0.0 Motor2@-0.353 ImgX@301 ImgY@304 F@5520.0 Strain@0.07869999999999999
9.0455 Motor1@0.0 Motor2@-0.357 ImgX@301 ImgY@304 F@5520.0 Strain@0.07909999999999999
9.0738 Motor1@0.0 Motor2@-0.359 ImgX@300 ImgY@304 F@5580.0 Strain@0.07880000000000001
9.1077 Motor1@0.0 Motor2@-0.365 ImgX@300 ImgY@304 F@5580.0 Strain@0.07939999999999998
9.1384 Motor1@0.0 Motor2@-0.367 ImgX@299 ImgY@303 F@5640.0 Strain@0.07910000000000002
9.1687 Motor1@0.0 Motor2@-0.369 ImgX@299 ImgY@303 F@5640.0 Strain@0.0793
9.1999 Motor1@0.0 Motor2@-0.374 ImgX@298 ImgY@303 F@5700.0 Strain@0.07930000000000001
9.2337 Motor1@0.0 Motor2@-0.377 ImgX@298 ImgY@303 F@5700.0 Strain@0.07959999999999999
9.2614 Motor1@0.0 Motor2@-0.379 ImgX@298 ImgY@304 F@5700.0 Strain@0.07980000000000001
9.2932 Motor1@0.0 Motor2@-0.383 ImgX@298 ImgY@304 F@5700.0 Strain@0.08020000000000002
9.3244 Motor1@0.0 Motor2@-0.385 ImgX@297 ImgY@303 F@5760.0 Strain@0.0799
9.3577 Motor1@0.0 Motor2@-0.390 ImgX@297 ImgY@303 F@5760.0 Strain@0.0804
9.3879 Motor1@0.0 Motor2@-0.395 ImgX@297 ImgY@304 F@5760.0 Strain@0.08090000000000001
9.4202 Motor1@0.0 Motor2@-0.397 ImgX@297 ImgY@304 F@5760.0 Strain@0.08109999999999999
9.4489 Motor1@0.0 Motor2@-0.401 ImgX@296 ImgY@304 F@5820.0 Strain@0.08099999999999999
9.4832 Motor1@0.0 Motor2@-0.404 ImgX@296 ImgY@304 F@5820.0 Strain@0.08130000000000001
9.5119 Motor1@0.0 Motor2@-0.406 ImgX@294 ImgY@304 F@5940.0 Strain@0.0805
9.5457 Motor1@0.0 Motor2@-0.409 ImgX@294 ImgY@304 F@5940.0 Strain@0.0808
9.5739 Motor1@0.0 Motor2@-0.412 ImgX@295 ImgY@304 F@5880.0 Strain@0.0816
9.6082 Motor1@0.0 Motor2@-0.416 ImgX@295 ImgY@304 F@5880.0 Strain@0.082
9.6389 Motor1@0.0 Motor2@-0.418 ImgX@294 ImgY@304 F@5940.0 Strain@0.08170000000000001
9.6697 Motor1@0.0 Motor2@-0.422 ImgX@294 ImgY@304 F@5940.0 Strain@0.0821
9.6999 Motor1@0.0 Motor2@-0.424 ImgX@294 ImgY@304 F@5940.0 Strain@0.08230000000000001
9.7336 Motor1@0.0 Motor2@-0.427 ImgX@294 ImgY@304 F@5940.0 Strain@0.08259999999999999
9.7634 Motor1@0.0 Motor2@-0.430 ImgX@293 ImgY@303 F@6000.0 Strain@0.0824
9.7947 Motor1@0.0 Motor2@-0.434 ImgX@293 ImgY@303 F@6000.0 Strain@0.08280000000000001
9.8249 Motor1@0.0 Motor2@-0.439 ImgX@292 ImgY@304 F@6060.0 Strain@0.0828
9.8576 Motor1@0.0 Motor2@-0.440 ImgX@292 ImgY@304 F@6060.0 Strain@0.0829
9.8879 Motor1@0.0 Motor2@-0.443 ImgX@291 ImgY@304 F@6120.0 Strain@0.0827
9.9196 Motor1@0.0 Motor2@-0.446 ImgX@291 ImgY@304 F@6120.0 Strain@0.083
9.9494 Motor1@0.0 Motor2@-0.450 ImgX@290 ImgY@303 F@6180.0 Strain@0.0829
9.9816 Motor1@0.0 Motor2@-0.452 ImgX@290 ImgY@303 F@6180.0 Strain@0.08310000000000001
10.0134 Motor1@0.0 Motor2@-0.456 ImgX@289 ImgY@304 F@6240.0 Strain@0.083
10.0446 Motor1@0.0 Motor2@-0.460 ImgX@289 ImgY@304 F@6240.0 Strain@0.0834
10.0739 Motor1@0.0 Motor2@-0.460 ImgX@288 ImgY@304 F@6300.0 Strain@0.0829
10.1061 Motor1@0.0 Motor2@-0.465 ImgX@288 ImgY@304 F@6300.0 Strain@0.0834
10.1389 Motor1@0.0 Motor2@-0.468 ImgX@288 ImgY@304 F@6300.0 Strain@0.08370000000000001
10.1701 Motor1@0.0 Motor2@-0.472 ImgX@288 ImgY@304 F@6300.0 Strain@0.08410000000000001
10.1989 Motor1@0.0 Motor2@-0.476 ImgX@286 ImgY@304 F@6420.0 Strain@0.0835
10.2326 Motor1@0.0 Motor2@-0.479 ImgX@286 ImgY@304 F@6420.0 Strain@0.0838
10.2639 Motor1@0.0 Motor2@-0.479 ImgX@285 ImgY@304 F@6480.0 Strain@0.0833
10.2951 Motor1@0.0 Motor2@-0.484 ImgX@285 ImgY@304 F@6480.0 Strain@0.08380000000000001
10.3239 Motor1@0.0 Motor2@-0.486 ImgX@286 ImgY@304 F@6420.0 Strain@0.08449999999999999
10.3576 Motor1@0.0 Motor2@-0.489 ImgX@286 ImgY@304 F@6420.0 Strain@0.0848
10.3889 Motor1@0.0 Motor2@-0.491 ImgX@285 ImgY@304 F@6480.0 Strain@0.08449999999999999
10.4201 Motor1@0.0 Motor2@-0.498 ImgX@285 ImgY@304 F@6480.0 Strain@0.08519999999999998
10.4499 Motor1@0.0 Motor2@-0.499 ImgX@284 ImgY@304 F@6540.0 Strain@0.0848
10.4796 Motor1@0.0 Motor2@-0.504 ImgX@284 ImgY@304 F@6540.0 Strain@0.08530000000000001
10.5138 Motor1@0.0 Motor2@-0.508 ImgX@283 ImgY@304 F@6600.0 Strain@0.08520000000000001
10.5451 Motor1@0.0 Motor2@-0.509 ImgX@283 ImgY@304 F@6600.0 Strain@0.0853
10.5744 Motor1@0.0 Motor2@-0.511 ImgX@282 ImgY@304 F@6660.0 Strain@0.08499999999999999
10.6058 Motor1@0.0 Motor2@-0.515 ImgX@282 ImgY@304 F@6660.0 Strain@0.0854
10.6370 Motor1@0.0 Motor2@-0.519 ImgX@282 ImgY@304 F@6660.0 Strain@0.0858
10.6687 Motor1@0.0 Motor2@-0.521 ImgX@282 ImgY@304 F@6660.0 Strain@0.086
10.6995 Motor1@0.0 Motor2@-0.525 ImgX@281 ImgY@304 F@6720.0 Strain@0.0859
10.7307 Motor1@0.0 Motor2@-0.528 ImgX@281 ImgY@304 F@6720.0 Strain@0.08620000000000001
10.7625 Motor1@0.0 Motor2@-0.532 ImgX@281 ImgY@305 F@6720.0 Strain@0.08660000000000001
10.7947 Motor1@0.0 Motor2@-0.533 ImgX@281 ImgY@305 F@6720.0 Strain@0.0867
10.8250 Motor1@0.0 Motor2@-0.535 ImgX@280 ImgY@304 F@6780.0 Strain@0.0864
10.8572 Motor1@0.0 Motor2@-0.539 ImgX@280 ImgY@304 F@6780.0 Strain@0.08680000000000002
10.8870 Motor1@0.0 Motor2@-0.541 ImgX@279 ImgY@304 F@6840.0 Strain@0.08650000000000001
10.9197 Motor1@0.0 Motor2@-0.548 ImgX@279 ImgY@304 F@6840.0 Strain@0.08720000000000003
10.9500 Motor1@0.0 Motor2@-0.548 ImgX@278 ImgY@304 F@6900.0 Strain@0.08670000000000003
10.9833 Motor1@0.0 Motor2@-0.554 ImgX@278 ImgY@304 F@6900.0 Strain@0.0873
11.0131 Motor1@0.0 Motor2@-0.558 ImgX@278 ImgY@304 F@6900.0 Strain@0.0877
11.0458 Motor1@0.0 Motor2@-0.559 ImgX@278 ImgY@304 F@6900.0 Strain@0.08780000000000002
11.0741 Motor1@0.0 Motor2@-0.563 ImgX@276 ImgY@305 F@7020.0 Strain@0.08719999999999999
11.1083 Motor1@0.0 Motor2@-0.566 ImgX@276 ImgY@305 F@7020.0 Strain@0.0875
11.1391 Motor1@0.0 Motor2@-0.570 ImgX@276 ImgY@305 F@7020.0 Strain@0.0879
11.1698 Motor1@0.0 Motor2@-0.572 ImgX@276 ImgY@305 F@7020.0 Strain@0.0881
11.1997 Motor1@0.0 Motor2@-0.575 ImgX@275 ImgY@304 F@7080.0 Strain@0.08789999999999999
11.2319 Motor1@0.0 Motor2@-0.579 ImgX@275 ImgY@304 F@7080.0 Strain@0.08829999999999999
11.2612 Motor1@0.0 Motor2@-0.579 ImgX@276 ImgY@305 F@7020.0 Strain@0.08879999999999999
11.2934 Motor1@0.0 Motor2@-0.584 ImgX@276 ImgY@305 F@7020.0 Strain@0.0893
11.3237 Motor1@0.0 Motor2@-0.588 ImgX@275 ImgY@304 F@7080.0 Strain@0.0892
11.3549 Motor1@0.0 Motor2@-0.590 ImgX@275 ImgY@304 F@7080.0 Strain@0.08940000000000001
11.3886 Motor1@0.0 Motor2@-0.594 ImgX@273 ImgY@305 F@7200.0 Strain@0.0888
11.4199 Motor1@0.0 Motor2@-0.597 ImgX@273 ImgY@305 F@7200.0 Strain@0.08910000000000001
11.4829 Motor1@0.0 Motor2@-0.602 ImgX@272 ImgY@304 F@7260.0 Strain@0.0891
11.5141 Motor1@0.0 Motor2@-0.605 ImgX@272 ImgY@304 F@7260.0 Strain@0.08940000000000001
11.5454 Motor1@0.0 Motor2@-0.609 ImgX@272 ImgY@304 F@7260.0 Strain@0.08980000000000002
11.5746 Motor1@0.0 Motor2@-0.611 ImgX@272 ImgY@304 F@7260.0 Strain@0.09
11.6069 Motor1@0.0 Motor2@-0.615 ImgX@272 ImgY@304 F@7260.0 Strain@0.0904
11.6376 Motor1@0.0 Motor2@-0.619 ImgX@270 ImgY@304 F@7380.0 Strain@0.08979999999999999
11.6699 Motor1@0.0 Motor2@-0.621 ImgX@270 ImgY@304 F@7380.0 Strain@0.09000000000000001
11.7001 Motor1@0.0 Motor2@-0.625 ImgX@270 ImgY@304 F@7380.0 Strain@0.09040000000000001
11.7333 Motor1@0.0 Motor2@-0.629 ImgX@270 ImgY@304 F@7380.0 Strain@0.09080000000000002
11.7631 Motor1@0.0 Motor2@-0.631 ImgX@270 ImgY@304 F@7380.0 Strain@0.091
11.7958 Motor1@0.0 Motor2@-0.635 ImgX@270 ImgY@304 F@7380.0 Strain@0.0914
11.8251 Motor1@0.0 Motor2@-0.637 ImgX@269 ImgY@305 F@7440.0 Strain@0.09110000000000001
11.8589 Motor1@0.0 Motor2@-0.641 ImgX@269 ImgY@305 F@7440.0 Strain@0.09150000000000001
11.8881 Motor1@0.0 Motor2@-0.643 ImgX@268 ImgY@304 F@7500.0 Strain@0.09119999999999999
11.9174 Motor1@0.0 Motor2@-0.647 ImgX@268 ImgY@304 F@7500.0 Strain@0.09159999999999999
11.9496 Motor1@0.0 Motor2@-0.648 ImgX@267 ImgY@304 F@7560.0 Strain@0.0912
11.9818 Motor1@0.0 Motor2@-0.652 ImgX@267 ImgY@304 F@7560.0 Strain@0.0916
12.0131 Motor1@0.0 Motor2@-0.655 ImgX@267 ImgY@304 F@7560.0 Strain@0.0919
12.0458 Motor1@0.0 Motor2@-0.657 ImgX@267 ImgY@304 F@7560.0 Strain@0.09210000000000002
12.0761 Motor1@0.0 Motor2@-0.661 ImgX@266 ImgY@304 F@7620.0 Strain@0.09200000000000001
12.1063 Motor1@0.0 Motor2@-0.664 ImgX@266 ImgY@304 F@7620.0 Strain@0.09230000000000001
12.1381 Motor1@0.0 Motor2@-0.669 ImgX@264 ImgY@305 F@7740.0 Strain@0.09180000000000002
12.1693 Motor1@0.0 Motor2@-0.671 ImgX@264 ImgY@305 F@7740.0 Strain@0.092
12.1991 Motor1@0.0 Motor2@-0.676 ImgX@265 ImgY@305 F@7680.0 Strain@0.093
12.2333 Motor1@0.0 Motor2@-0.676 ImgX@265 ImgY@305 F@7680.0 Strain@0.093
12.2626 Motor1@0.0 Motor2@-0.681 ImgX@263 ImgY@305 F@7800.0 Strain@0.09250000000000001
12.2953 Motor1@0.0 Motor2@-0.685 ImgX@263 ImgY@305 F@7800.0 Strain@0.09290000000000001
12.3241 Motor1@0.0 Motor2@-0.687 ImgX@262 ImgY@305 F@7860.0 Strain@0.09259999999999999
12.3583 Motor1@0.0 Motor2@-0.692 ImgX@262 ImgY@305 F@7860.0 Strain@0.09309999999999999
12.3876 Motor1@0.0 Motor2@-0.694 ImgX@261 ImgY@305 F@7920.0 Strain@0.09280000000000001
12.4203 Motor1@0.0 Motor2@-0.697 ImgX@261 ImgY@305 F@7920.0 Strain@0.09309999999999999
12.4501 Motor1@0.0 Motor2@-0.700 ImgX@260 ImgY@304 F@7980.0 Strain@0.09289999999999998
12.4843 Motor1@0.0 Motor2@-0.701 ImgX@260 ImgY@304 F@7980.0 Strain@0.093
12.5131 Motor1@0.0 Motor2@-0.706 ImgX@260 ImgY@304 F@7980.0 Strain@0.0935
12.5440 Motor1@0.0 Motor2@-0.710 ImgX@260 ImgY@304 F@7980.0 Strain@0.09390000000000001
12.5744 Motor1@0.0 Motor2@-0.712 ImgX@260 ImgY@304 F@7980.0 Strain@0.09409999999999999
12.6056 Motor1@0.0 Motor2@-0.714 ImgX@260 ImgY@304 F@7980.0 Strain@0.09430000000000001
12.6369 Motor1@0.0 Motor2@-0.718 ImgX@258 ImgY@305 F@8100.0 Strain@0.0937
12.6696 Motor1@0.0 Motor2@-0.721 ImgX@258 ImgY@305 F@8100.0 Strain@0.094
12.7003 Motor1@0.0 Motor2@-0.723 ImgX@259 ImgY@304 F@8040.0 Strain@0.09469999999999999
12.7301 Motor1@0.0 Motor2@-0.727 ImgX@259 ImgY@304 F@8040.0 Strain@0.09509999999999999
12.7628 Motor1@0.0 Motor2@-0.731 ImgX@258 ImgY@304 F@8100.0 Strain@0.095
12.7956 Motor1@0.0 Motor2@-0.734 ImgX@258 ImgY@304 F@8100.0 Strain@0.09530000000000001
12.8248 Motor1@0.0 Motor2@-0.738 ImgX@258 ImgY@304 F@8100.0 Strain@0.09570000000000001
12.8586 Motor1@0.0 Motor2@-0.742 ImgX@258 ImgY@304 F@8100.0 Strain@0.0961
12.8873 Motor1@0.0 Motor2@-0.744 ImgX@257 ImgY@305 F@8160.0 Strain@0.09579999999999998
12.9206 Motor1@0.0 Motor2@-0.745 ImgX@257 ImgY@305 F@8160.0 Strain@0.0959
12.9493 Motor1@0.0 Motor2@-0.749 ImgX@255 ImgY@305 F@8280.0 Strain@0.09530000000000001
12.9831 Motor1@0.0 Motor2@-0.753 ImgX@255 ImgY@305 F@8280.0 Strain@0.09570000000000001
13.0138 Motor1@0.0 Motor2@-0.755 ImgX@255 ImgY@304 F@8280.0 Strain@0.09590000000000001
13.0466 Motor1@0.0 Motor2@-0.759 ImgX@255 ImgY@304 F@8280.0 Strain@0.09630000000000001
13.0753 Motor1@0.0 Motor2@-0.764 ImgX@253 ImgY@304 F@8400.0 Strain@0.0958
13.1053 Motor1@0.0 Motor2@-0.766 ImgX@253 ImgY@304 F@8400.0 Strain@0.09600000000000002
13.1389 Motor1@0.0 Motor2@-0.770 ImgX@252 ImgY@304 F@8460.0 Strain@0.09590000000000001
13.1717 Motor1@0.0 Motor2@-0.774 ImgX@252 ImgY@304 F@8460.0 Strain@0.09630000000000002
13.1999 Motor1@0.0 Motor2@-0.776 ImgX@251 ImgY@304 F@8520.0 Strain@0.096
13.2337 Motor1@0.0 Motor2@-0.779 ImgX@251 ImgY@304 F@8520.0 Strain@0.09630000000000001
13.2624 Motor1@0.0 Motor2@-0.781 ImgX@252 ImgY@305 F@8460.0 Strain@0.097
13.2937 Motor1@0.0 Motor2@-0.784 ImgX@252 ImgY@305 F@8460.0 Strain@0.0973
13.3239 Motor1@0.0 Motor2@-0.786 ImgX@252 ImgY@304 F@8460.0 Strain@0.09750000000000002
13.3586 Motor1@0.0 Motor2@-0.790 ImgX@252 ImgY@304 F@8460.0 Strain@0.09790000000000001
13.3869 Motor1@0.0 Motor2@-0.793 ImgX@250 ImgY@304 F@8580.0 Strain@0.09720000000000001
13.4206 Motor1@0.0 Motor2@-0.796 ImgX@250 ImgY@304 F@8580.0 Strain@0.0975
13.4499 Motor1@0.0 Motor2@-0.799 ImgX@250 ImgY@305 F@8580.0 Strain@0.09780000000000001
13.4817 Motor1@0.0 Motor2@-0.801 ImgX@250 ImgY@305 F@8580.0 Strain@0.098
13.5164 Motor1@0.0 Motor2@-0.805 ImgX@249 ImgY@305 F@8640.0 Strain@0.09790000000000001
13.5506 Motor1@0.0 Motor2@-0.810 ImgX@249 ImgY@305 F@8640.0 Strain@0.09840000000000002
13.5878 Motor1@0.0 Motor2@-0.813 ImgX@249 ImgY@304 F@8640.0 Strain@0.09869999999999998
13.6087 Motor1@0.0 Motor2@-0.815 ImgX@249 ImgY@304 F@8640.0 Strain@0.09890000000000002
13.6379 Motor1@0.0 Motor2@-0.819 ImgX@246 ImgY@305 F@8820.0 Strain@0.09780000000000001
13.6691 Motor1@0.0 Motor2@-0.821 ImgX@246 ImgY@305 F@8820.0 Strain@0.09799999999999999
13.6999 Motor1@0.0 Motor2@-0.823 ImgX@246 ImgY@305 F@8820.0 Strain@0.09820000000000001
13.7654 Motor1@0.0 Motor2@-0.831 ImgX@246 ImgY@305 F@8820.0 Strain@0.099
13.8244 Motor1@0.0 Motor2@-0.838 ImgX@244 ImgY@305 F@8940.0 Strain@0.0987
13.8566 Motor1@0.0 Motor2@-0.840 ImgX@244 ImgY@305 F@8940.0 Strain@0.0989
13.8889 Motor1@0.0 Motor2@-0.844 ImgX@245 ImgY@305 F@8880.0 Strain@0.0998
13.9181 Motor1@0.0 Motor2@-0.846 ImgX@245 ImgY@305 F@8880.0 Strain@0.1
13.9499 Motor1@0.0 Motor2@-0.848 ImgX@243 ImgY@305 F@9000.0 Strain@0.0992
13.9811 Motor1@0.0 Motor2@-0.851 ImgX@243 ImgY@305 F@9000.0 Strain@0.0995
14.0134 Motor1@0.0 Motor2@-0.858 ImgX@242 ImgY@305 F@9060.0 Strain@0.0997
14.0749 Motor1@0.0 Motor2@-0.862 ImgX@241 ImgY@305 F@9120.0 Strain@0.0996
14.1403 Motor1@0.0 Motor2@-0.869 ImgX@242 ImgY@305 F@9060.0 Strain@0.1008
14.2331 Motor1@0.0 Motor2@-0.877 ImgX@240 ImgY@305 F@9180.0 Strain@0.10059999999999998
14.2946 Motor1@0.0 Motor2@-0.883 ImgX@239 ImgY@305 F@9240.0 Strain@0.10070000000000001
14.3244 Motor1@0.0 Motor2@-0.885 ImgX@238 ImgY@304 F@9300.0 Strain@0.1004
14.3586 Motor1@0.0 Motor2@-0.891 ImgX@238 ImgY@304 F@9300.0 Strain@0.10100000000000002
14.3893 Motor1@0.0 Motor2@-0.896 ImgX@238 ImgY@305 F@9300.0 Strain@0.1015
14.4211 Motor1@0.0 Motor2@-0.898 ImgX@238 ImgY@305 F@9300.0 Strain@0.10169999999999998
14.4498 Motor1@0.0 Motor2@-0.900 ImgX@237 ImgY@305 F@9360.0 Strain@0.1014
14.4836 Motor1@0.0 Motor2@-0.904 ImgX@237 ImgY@305 F@9360.0 Strain@0.1018
14.5133 Motor1@0.0 Motor2@-0.905 ImgX@237 ImgY@305 F@9360.0 Strain@0.10189999999999999
14.5446 Motor1@0.0 Motor2@-0.908 ImgX@237 ImgY@305 F@9360.0 Strain@0.1022
14.5738 Motor1@0.0 Motor2@-0.910 ImgX@236 ImgY@305 F@9420.0 Strain@0.10190000000000002
14.6056 Motor1@0.0 Motor2@-0.912 ImgX@236 ImgY@305 F@9420.0 Strain@0.1021
14.6378 Motor1@0.0 Motor2@-0.917 ImgX@236 ImgY@305 F@9420.0 Strain@0.10259999999999998
14.6696 Motor1@0.0 Motor2@-0.919 ImgX@236 ImgY@305 F@9420.0 Strain@0.1028
14.6993 Motor1@0.0 Motor2@-0.925 ImgX@235 ImgY@306 F@9480.0 Strain@0.10289999999999999
14.7306 Motor1@0.0 Motor2@-0.927 ImgX@235 ImgY@306 F@9480.0 Strain@0.10310000000000001
14.7633 Motor1@0.0 Motor2@-0.931 ImgX@234 ImgY@305 F@9540.0 Strain@0.10300000000000002
14.7961 Motor1@0.0 Motor2@-0.935 ImgX@234 ImgY@305 F@9540.0 Strain@0.10340000000000002
14.8258 Motor1@0.0 Motor2@-0.936 ImgX@233 ImgY@305 F@9600.0 Strain@0.10300000000000001
14.8581 Motor1@0.0 Motor2@-0.940 ImgX@233 ImgY@305 F@9600.0 Strain@0.1034
14.8888 Motor1@0.0 Motor2@-0.942 ImgX@232 ImgY@305 F@9660.0 Strain@0.10309999999999997
14.9205 Motor1@0.0 Motor2@-0.946 ImgX@232 ImgY@305 F@9660.0 Strain@0.10349999999999997
14.9493 Motor1@0.0 Motor2@-0.948 ImgX@232 ImgY@305 F@9660.0 Strain@0.10369999999999999
14.9811 Motor1@0.0 Motor2@-0.952 ImgX@232 ImgY@305 F@9660.0 Strain@0.1041
15.0133 Motor1@0.0 Motor2@-0.956 ImgX@231 ImgY@305 F@9720.0 Strain@0.10400000000000001
15.0450 Motor1@0.0 Motor2@-0.960 ImgX@231 ImgY@305 F@9720.0 Strain@0.1044
15.0743 Motor1@0.0 Motor2@-0.962 ImgX@230 ImgY@305 F@9780.0 Strain@0.1041
15.1070 Motor1@0.0 Motor2@-0.966 ImgX@230 ImgY@305 F@9780.0 Strain@0.1045
15.1378 Motor1@0.0 Motor2@-0.970 ImgX@229 ImgY@305 F@9840.0 Strain@0.1044
15.1690 Motor1@0.0 Motor2@-0.972 ImgX@229 ImgY@305 F@9840.0 Strain@0.10460000000000003
15.2003 Motor1@0.0 Motor2@-0.974 ImgX@228 ImgY@306 F@9900.0 Strain@0.10429999999999999
15.2335 Motor1@0.0 Motor2@-0.977 ImgX@228 ImgY@306 F@9900.0 Strain@0.1046
15.2618 Motor1@0.0 Motor2@-0.979 ImgX@228 ImgY@306 F@9900.0 Strain@0.1048
15.2940 Motor1@0.0 Motor2@-0.982 ImgX@228 ImgY@306 F@9900.0 Strain@0.1051
15.3248 Motor1@0.0 Motor2@-0.987 ImgX@228 ImgY@305 F@9900.0 Strain@0.1056
15.3585 Motor1@0.0 Motor2@-0.989 ImgX@228 ImgY@305 F@9900.0 Strain@0.1058
15.4200 Motor1@0.0 Motor2@-0.998 ImgX@227 ImgY@306 F@9960.0 Strain@0.10619999999999999
15.4493 Motor1@0.0 Motor2@-1.000 ImgX@225 ImgY@305 F@10080.0 Strain@0.10540000000000002
15.4815 Motor1@0.0 Motor2@-1.003 ImgX@225 ImgY@305 F@10080.0 Strain@0.10569999999999999
15.5128 Motor1@0.0 Motor2@-1.007 ImgX@225 ImgY@306 F@10080.0 Strain@0.1061
15.5450 Motor1@0.0 Motor2@-1.009 ImgX@225 ImgY@306 F@10080.0 Strain@0.10630000000000002
15.5743 Motor1@0.0 Motor2@-1.012 ImgX@223 ImgY@306 F@10200.0 Strain@0.1056
15.6090 Motor1@0.0 Motor2@-1.016 ImgX@223 ImgY@306 F@10200.0 Strain@0.10600000000000001
15.6700 Motor1@0.0 Motor2@-1.023 ImgX@224 ImgY@305 F@10140.0 Strain@0.10719999999999999
15.6993 Motor1@0.0 Motor2@-1.023 ImgX@222 ImgY@306 F@10260.0 Strain@0.10619999999999999
15.7315 Motor1@0.0 Motor2@-1.029 ImgX@222 ImgY@306 F@10260.0 Strain@0.1068
15.7633 Motor1@0.0 Motor2@-1.031 ImgX@222 ImgY@305 F@10260.0 Strain@0.10699999999999998
15.7952 Motor1@0.0 Motor2@-1.034 ImgX@222 ImgY@305 F@10260.0 Strain@0.10729999999999999
15.8255 Motor1@0.0 Motor2@-1.036 ImgX@222 ImgY@305 F@10260.0 Strain@0.10750000000000001
15.8587 Motor1@0.0 Motor2@-1.040 ImgX@222 ImgY@305 F@10260.0 Strain@0.10790000000000002
15.8880 Motor1@0.0 Motor2@-1.044 ImgX@220 ImgY@306 F@10380.0 Strain@0.10730000000000002
15.9197 Motor1@0.0 Motor2@-1.048 ImgX@220 ImgY@306 F@10380.0 Strain@0.10770000000000002
15.9490 Motor1@0.0 Motor2@-1.048 ImgX@219 ImgY@306 F@10440.0 Strain@0.1072
15.9812 Motor1@0.0 Motor2@-1.052 ImgX@219 ImgY@306 F@10440.0 Strain@0.1076
16.0129 Motor1@0.0 Motor2@-1.057 ImgX@219 ImgY@306 F@10440.0 Strain@0.1081
16.0447 Motor1@0.0 Motor2@-1.058 ImgX@219 ImgY@306 F@10440.0 Strain@0.10819999999999999
16.0744 Motor1@0.0 Motor2@-1.062 ImgX@218 ImgY@306 F@10500.0 Strain@0.1081
16.1057 Motor1@0.0 Motor2@-1.066 ImgX@218 ImgY@306 F@10500.0 Strain@0.1085
16.1384 Motor1@0.0 Motor2@-1.069 ImgX@218 ImgY@306 F@10500.0 Strain@0.10880000000000001
16.1697 Motor1@0.0 Motor2@-1.070 ImgX@218 ImgY@306 F@10500.0 Strain@0.1089
16.1999 Motor1@0.0 Motor2@-1.074 ImgX@217 ImgY@306 F@10560.0 Strain@0.10880000000000001
16.2334 Motor1@0.0 Motor2@-1.076 ImgX@217 ImgY@306 F@10560.0 Strain@0.10900000000000003
16.2631 Motor1@0.0 Motor2@-1.079 ImgX@217 ImgY@306 F@10560.0 Strain@0.1093
16.2954 Motor1@0.0 Motor2@-1.083 ImgX@217 ImgY@306 F@10560.0 Strain@0.10969999999999999
