0.0295 Motor1@0.0 Motor2@-2.586 ImgX@448 ImgY@296 F@300.0 Strain@0.031799999999999946
474.9658 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
474.9954 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
475.0275 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
475.0623 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
475.0911 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
475.1233 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
475.1535 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
475.1843 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
475.2151 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
475.2473 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
475.2784 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
475.3082 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
475.3416 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
475.4037 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
475.4338 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
475.4641 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
475.4982 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
475.5284 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
475.5586 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
475.5907 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
475.6229 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
475.6517 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
475.6865 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@294 F@3240.0 Strain@0.546
475.7160 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@294 F@3240.0 Strain@0.546
475.7468 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
475.7796 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
475.8118 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
475.8426 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
475.8741 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@294 F@3240.0 Strain@0.546
475.9023 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@294 F@3240.0 Strain@0.546
475.9371 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
475.9679 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
476.0001 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
476.0296 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
476.0611 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
476.0906 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
476.1221 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
476.1529 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
476.1870 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
476.2152 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
476.2461 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
476.2789 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
476.3110 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
476.3405 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
476.3720 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
476.4048 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
476.4369 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
476.4671 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
476.4966 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@294 F@3240.0 Strain@0.546
476.5287 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@294 F@3240.0 Strain@0.546
476.5596 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
476.5917 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
476.6225 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
476.6547 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
476.6868 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
476.7164 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
476.7459 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
476.7793 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
476.8082 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
476.8397 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
476.8712 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
476.9027 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
476.9341 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
476.9676 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
476.9965 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
477.0293 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
477.0608 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
477.0916 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
477.1231 Motor1@0.0 Motor2@-5.402 ImgX@398 ImgY@296 F@3300.0 Strain@0.545
477.1539 Motor1@0.0 Motor2@-5.402 ImgX@398 ImgY@296 F@3300.0 Strain@0.545
477.1834 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
477.2169 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
477.2477 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
477.2777 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
477.3085 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
477.3413 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
477.3746 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
477.4040 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
477.4366 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
477.4649 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
477.4973 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
477.5276 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
477.5591 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
477.5904 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
477.6212 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
477.6547 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
477.6868 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
477.7164 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
477.7485 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
477.7778 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
477.8119 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
477.8395 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
477.8716 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@294 F@3240.0 Strain@0.546
477.9016 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@294 F@3240.0 Strain@0.546
477.9364 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
477.9666 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
477.9968 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.0302 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.0617 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
478.0925 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
478.1247 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.1522 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.1870 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
478.2159 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
478.2473 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.2782 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.3110 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.3398 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.3711 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.4043 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.4345 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.4666 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.4994 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
478.5303 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
478.5618 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
478.5913 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
478.6234 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
478.6542 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
478.6838 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
478.7153 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
478.7467 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.7795 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.8091 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
478.8399 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
478.8747 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.9035 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.9350 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.9665 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
478.9967 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
479.0282 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
479.0623 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
479.0918 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
479.1239 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
479.1528 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
479.1830 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
479.2151 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
479.2460 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
479.2788 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
479.3096 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
479.3398 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
479.3744 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
479.4026 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
479.4374 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
479.4669 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
479.4990 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
479.5291 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
479.5911 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
479.6226 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
479.6554 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
479.6866 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
479.7161 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
479.7483 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
479.7791 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
479.8112 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
479.8394 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
479.8709 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
479.9050 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
479.9365 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
479.9647 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
479.9962 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
480.0277 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
480.0585 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
480.0913 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
480.1228 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
480.1550 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
480.1865 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
480.2147 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
480.2475 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
480.2790 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
480.3109 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
480.3404 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
480.3724 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@294 F@3180.0 Strain@0.5469999999999999
480.4016 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@294 F@3180.0 Strain@0.5469999999999999
480.4371 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
480.4679 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
480.4986 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
480.5301 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
480.5609 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
480.5904 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
480.6226 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@294 F@3180.0 Strain@0.5469999999999999
480.6534 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@294 F@3180.0 Strain@0.5469999999999999
480.6836 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
480.7157 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
480.7472 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
480.7793 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
480.8115 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
480.8397 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
480.8712 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
480.9033 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
480.9342 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
480.9663 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
480.9978 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
481.0273 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
481.0621 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.0911 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.1232 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.1547 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.1861 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.2156 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.2471 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.2786 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.3087 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.3409 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.3703 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
481.4037 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
481.4339 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
481.4647 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
481.4969 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.5271 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.5592 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
481.5900 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
481.6235 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
481.6552 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
481.6867 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
481.7163 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
481.7467 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.7795 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.8113 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
481.8415 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
481.8710 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.9031 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
481.9372 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
481.9648 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
481.9969 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
482.0278 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@296 F@3180.0 Strain@0.5469999999999999
482.0619 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
482.0894 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
482.1222 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@294 F@3180.0 Strain@0.5469999999999999
482.1537 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@294 F@3180.0 Strain@0.5469999999999999
482.1832 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
482.2141 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
482.2475 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
482.2790 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
482.3092 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
482.3394 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
482.3714 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
482.4035 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@296 F@3240.0 Strain@0.546
482.4344 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
482.4659 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
482.4954 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
482.5295 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
482.5616 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
482.5911 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
482.6226 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
482.6548 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@295 F@3240.0 Strain@0.546
482.6869 Motor1@0.0 Motor2@-5.402 ImgX@401 ImgY@295 F@3120.0 Strain@0.548
482.7158 Motor1@0.0 Motor2@-5.402 ImgX@401 ImgY@295 F@3120.0 Strain@0.548
482.7460 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
482.7794 Motor1@0.0 Motor2@-5.402 ImgX@400 ImgY@295 F@3180.0 Strain@0.5469999999999999
482.8109 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@294 F@3240.0 Strain@0.546
482.8424 Motor1@0.0 Motor2@-5.402 ImgX@399 ImgY@294 F@3240.0 Strain@0.546
