2023-08-15-16:38:49.942882 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:38:50.004887 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:50.068250 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:50.131242 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@139 F@1000.0 Strain@0.0935
2023-08-15-16:38:50.191755 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:50.255243 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:38:50.317738 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:50.379555 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:50.443509 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:50.505509 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:50.566020 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:38:50.629239 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:50.691734 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:50.753239 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:50.815239 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:50.878727 Motor1@0.0 Motor2@-1.288 ImgX@268 ImgY@138 F@1020.0 Strain@0.093
2023-08-15-16:38:50.941719 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@138 F@1000.0 Strain@0.0935
2023-08-15-16:38:51.004750 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@138 F@980.0 Strain@0.094
2023-08-15-16:38:51.067742 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:51.131497 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:51.193496 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:51.256931 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:51.315679 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@139 F@1000.0 Strain@0.0935
2023-08-15-16:38:51.380655 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:51.443153 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:51.503168 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:51.566661 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:51.630148 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:51.691157 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:51.756185 Motor1@0.0 Motor2@-1.288 ImgX@268 ImgY@140 F@1020.0 Strain@0.093
2023-08-15-16:38:51.817428 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@138 F@980.0 Strain@0.094
2023-08-15-16:38:51.879427 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:51.942241 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:52.006292 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:52.066804 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:52.130788 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:52.190804 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:52.253796 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:52.317780 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:52.379780 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:52.441285 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@139 F@1000.0 Strain@0.0935
2023-08-15-16:38:52.503320 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:52.566311 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:52.629305 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:52.693289 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:52.753874 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:52.816371 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:52.879859 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:52.942883 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:53.003395 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:53.068007 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:53.130005 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:53.191013 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:53.253062 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:38:53.318038 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:53.379542 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:53.442038 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:53.503046 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:53.566038 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:53.628535 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:53.692518 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:53.753527 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@139 F@1000.0 Strain@0.0935
2023-08-15-16:38:53.818516 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:53.879523 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:53.940532 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:54.005123 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:54.067619 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:54.129123 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:54.190132 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:54.252627 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:54.316115 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:38:54.377619 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:54.443587 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:54.503107 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@139 F@1000.0 Strain@0.0935
2023-08-15-16:38:54.568045 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:54.630046 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:54.690062 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:54.752557 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:54.815054 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:54.879038 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:54.942525 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:55.004254 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@139 F@1000.0 Strain@0.0935
2023-08-15-16:38:55.065262 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:38:55.128467 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:55.192451 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:55.252803 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:55.316817 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:55.380773 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:55.441283 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@141 F@980.0 Strain@0.094
2023-08-15-16:38:55.504275 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@139 F@1000.0 Strain@0.0935
2023-08-15-16:38:55.566771 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:55.629764 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:55.692652 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:55.755149 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:38:55.815660 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@139 F@1000.0 Strain@0.0935
2023-08-15-16:38:55.879645 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:38:55.943135 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:56.002652 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:38:56.067628 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:56.127644 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:56.206013 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@138 F@960.0 Strain@0.0945
2023-08-15-16:38:56.254621 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:56.317612 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:56.379832 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:38:56.442825 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:56.505321 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:56.565832 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:56.630312 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@139 F@1000.0 Strain@0.0935
2023-08-15-16:38:56.692313 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:56.753835 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:38:56.817322 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:56.878826 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:56.941819 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:38:57.002827 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:57.066811 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:57.129306 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:57.192119 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:57.253128 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:57.315128 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:38:57.379608 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@141 F@960.0 Strain@0.0945
2023-08-15-16:38:57.442599 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:57.504177 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:57.566790 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:57.629782 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:57.692278 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:57.755271 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:57.817766 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@139 F@1000.0 Strain@0.0935
2023-08-15-16:38:57.879270 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:57.943751 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:58.006743 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:38:58.066760 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:38:58.128263 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:58.191751 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:38:58.253751 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:58.317239 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:58.379695 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:38:58.441199 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:58.503695 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:58.568671 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:58.628246 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:38:58.690742 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:38:58.755719 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:58.815284 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:58.880261 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:58.942570 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:59.003082 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:59.068059 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:59.128571 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:59.191562 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:38:59.256538 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:59.319035 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:59.378581 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:38:59.442071 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:59.503077 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:59.565574 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:59.629557 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@139 F@1000.0 Strain@0.0935
2023-08-15-16:38:59.693028 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:38:59.753540 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:38:59.818020 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@140 F@1000.0 Strain@0.0935
2023-08-15-16:38:59.881012 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:38:59.941106 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:00.006084 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:39:00.067422 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:39:00.129917 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:39:00.192910 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:00.254946 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:00.317444 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:00.381425 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:00.442116 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:39:00.503620 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:00.567604 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:00.628671 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:00.691167 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:00.757137 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:39:00.817648 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:00.879435 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:00.943419 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:39:01.005791 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:01.066905 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:01.129897 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:01.192889 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@141 F@980.0 Strain@0.094
2023-08-15-16:39:01.253401 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:01.318411 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:01.379915 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@139 F@1000.0 Strain@0.0935
2023-08-15-16:39:01.442594 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:01.502610 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@141 F@980.0 Strain@0.094
2023-08-15-16:39:01.567586 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:01.628098 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:01.692500 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:01.754741 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:39:01.815752 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:39:01.880726 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:39:01.942230 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:39:02.003238 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@139 F@1000.0 Strain@0.0935
2023-08-15-16:39:02.067718 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:02.130214 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:39:02.190726 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:02.253443 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:02.318420 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:02.379523 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:02.443012 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:02.506499 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:02.566020 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:02.628020 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:02.692973 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:02.754049 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:02.817536 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@141 F@960.0 Strain@0.0945
2023-08-15-16:39:02.879041 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:39:02.941565 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:03.005180 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@141 F@980.0 Strain@0.094
2023-08-15-16:39:03.066685 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:03.129180 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:03.193164 Motor1@0.0 Motor2@-1.288 ImgX@269 ImgY@139 F@1000.0 Strain@0.0935
2023-08-15-16:39:03.256758 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:03.315530 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:03.380015 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:03.443223 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:03.504232 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:03.566728 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
2023-08-15-16:39:03.631207 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@140 F@980.0 Strain@0.094
