2023-07-28-17:29:30.367054 Motor1@0.199925 Motor2@-4.93 ImgX@300 ImgY@277 F@4260.0 Strain@0.1243
2023-07-28-17:36:18.303828 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:18.364666 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:18.429495 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:18.493325 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:18.552165 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:18.615994 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:18.675834 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:18.741659 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:18.805489 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:18.865328 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:18.929159 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:18.989995 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@278 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:19.057816 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:19.116170 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:19.177006 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:19.239838 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:19.303856 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:19.367052 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:19.431878 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:19.489130 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:19.552958 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:19.621160 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:19.677009 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:19.741836 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:19.800681 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:19.863511 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:19.929145 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:19.989189 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:20.051018 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@278 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.115063 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.181642 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.242446 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.304281 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.364123 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.425956 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.491780 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.551622 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@278 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.616447 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.679278 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.746099 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.800953 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.866776 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.926618 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:20.992442 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.054277 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@278 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.120099 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.177160 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.239993 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.303344 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.364182 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.444967 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.490845 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.550683 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.615510 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:21.679997 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.738841 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.802668 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.864513 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.933860 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:21.991707 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.053541 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.114378 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.179205 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.242039 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.301876 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:22.365707 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.430534 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.496357 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.552207 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.615038 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.677872 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.739705 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.804532 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.866368 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.928201 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:22.990037 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:23.057856 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:23.116697 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:23.178533 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:23.239969 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:23.302801 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:23.365633 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:23.429596 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:23.490940 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:23.551777 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:23.621592 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:23.679436 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:23.741271 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:23.804104 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:23.864109 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:23.928934 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:23.990770 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.054598 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.114439 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.181260 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.241100 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@278 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.302935 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.363772 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:24.437574 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.489437 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.552268 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.616097 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.679928 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@278 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.742759 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@278 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.803601 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.865436 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.929266 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:24.996431 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:25.052249 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@278 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:25.117075 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:25.178910 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:25.239748 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:25.304575 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:25.366408 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:25.429241 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:25.492072 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:25.557898 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:25.614745 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:25.678575 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:25.740410 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:25.802244 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:25.868071 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:25.926910 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:25.990740 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:26.052577 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:26.119396 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:26.179235 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:26.240077 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:26.301907 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:26.373086 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:26.427961 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@278 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:26.490771 Motor1@0.199925 Motor2@-4.932 ImgX@348 ImgY@277 F@1380.0 Strain@0.14850000000000005
2023-07-28-17:36:26.550671 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:26.614502 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:26.677335 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:26.740158 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:26.803987 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:26.866819 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:26.932643 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:26.988494 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:27.053322 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:27.115155 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:27.175993 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:27.241819 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:27.302654 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:27.365485 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:27.428320 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:27.497135 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:27.551988 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:27.615817 Motor1@0.199925 Motor2@-4.932 ImgX@348 ImgY@277 F@1380.0 Strain@0.14850000000000005
2023-07-28-17:36:27.676654 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:27.741481 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:27.816666 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:27.866533 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:27.927711 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:27.991540 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.070619 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.116820 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.176660 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.241979 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@278 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.308801 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.366677 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.428512 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.487355 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.553179 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.631969 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.678848 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.739594 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.803464 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.870245 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.929088 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:28.990921 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.051759 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.115588 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.180416 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@278 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.239259 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.303087 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.364922 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.425759 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.490587 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.555413 Motor1@0.199925 Motor2@-4.932 ImgX@348 ImgY@277 F@1380.0 Strain@0.14850000000000005
2023-07-28-17:36:29.614256 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.676092 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.744906 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.802752 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.864585 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.929415 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:29.990251 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:30.051678 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:30.121491 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:30.176111 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:30.246924 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@278 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:30.308756 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:30.363721 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@276 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:30.428547 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:30.489387 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:30.551221 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:36:30.646967 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:36:30.678897 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
